Date,QQQ,TLT,VGT,XLK
2014-03-13,81.40694427490234,79.39861297607422,81.49529266357422,30.931652069091797
2014-03-14,80.85076904296875,79.41326141357422,81.08172607421875,30.741836547851562
2014-03-17,81.56200408935547,78.82047271728516,82.0077896118164,31.104204177856445
2014-03-18,82.54674530029297,79.10592651367188,83.22159576416016,31.50972557067871
2014-03-19,82.0999526977539,78.49124145507812,82.80802917480469,31.380298614501953
2014-03-20,82.32789611816406,78.35218811035156,83.26653289794922,31.621891021728516
2014-03-21,81.33719635009766,79.20105743408203,82.79901123046875,31.46331787109375
2014-03-24,80.62440490722656,79.76453399658203,82.35847473144531,31.43732452392578
2014-03-25,80.88943481445312,79.46449279785156,82.80802917480469,31.627946853637695
2014-03-26,79.84757232666016,80.08655548095703,81.60319519042969,31.246686935424805
2014-03-27,79.39976501464844,80.48896789550781,81.13568115234375,31.134044647216797
2014-03-28,79.55516052246094,80.03529357910156,81.432373046875,31.255355834960938
2014-03-31,80.12174224853516,79.83769989013672,82.29551696777344,31.497976303100586
2014-04-01,81.52918243408203,79.15540313720703,83.39244079589844,31.87057113647461
2014-04-02,81.73936462402344,78.70051574707031,83.42841339111328,31.887907028198242
2014-04-03,81.09049224853516,79.04534912109375,82.74507904052734,31.731937408447266
2014-04-04,78.93368530273438,79.57360076904297,80.8659439086914,31.125377655029297
2014-04-07,78.18428039550781,80.05049133300781,80.11967468261719,30.88275718688965
2014-04-08,78.9062728881836,80.24122619628906,80.8299789428711,31.160032272338867
2014-04-09,80.25880432128906,79.8449935913086,82.1336669921875,31.575960159301758
2014-04-10,77.7730484008789,80.5860824584961,79.96682739257812,30.84809112548828
2014-04-11,76.86824798583984,81.23905181884766,78.9148941040039,30.501487731933594
2014-04-14,77.47142791748047,81.0262451171875,79.64315795898438,30.804771423339844
2014-04-15,77.72731018066406,81.532470703125,80.06574249267578,30.960729598999023
2014-04-16,78.760009765625,81.63520050048828,80.88391876220703,31.264013290405273
2014-04-17,78.77830505371094,80.74011993408203,80.79401397705078,31.220693588256836
2014-04-21,79.36318969726562,80.67413330078125,81.13568115234375,31.342008590698242
2014-04-22,79.9937973022461,80.945556640625,81.65715026855469,31.471975326538086
2014-04-23,79.29008483886719,81.40779876708984,80.91988372802734,31.134044647216797
2014-04-24,80.04861450195312,81.56182098388672,81.52229309082031,31.376659393310547
2014-04-25,78.7691650390625,81.67923736572266,80.21857452392578,30.978073120117188
2014-04-28,79.02506256103516,81.28303527832031,80.67713165283203,31.272668838500977
2014-04-29,79.65564727783203,81.17292785644531,81.28852844238281,31.489307403564453
2014-04-30,79.86583709716797,81.51042938232422,81.57625579833984,31.584646224975586
2014-05-01,80.10344696044922,82.38491821289062,81.54924774169922,31.619298934936523
2014-05-02,79.95722961425781,82.892333984375,81.40540313720703,31.532629013061523
2014-05-05,80.37763977050781,82.3923110961914,81.68413543701172,31.697282791137695
2014-05-06,79.3358154296875,82.72322845458984,80.71308898925781,31.342008590698242
2014-05-07,79.1072998046875,82.42904663085938,80.45236206054688,31.359333038330078
2014-05-08,79.03419494628906,82.07601928710938,80.48831176757812,31.445993423461914
2014-05-09,79.32666778564453,81.81128692626953,80.67713165283203,31.480649948120117
2014-05-12,80.63352966308594,81.4803237915039,82.02579498291016,31.905244827270508
2014-05-13,80.68834686279297,82.1863021850586,82.0077896118164,31.92258071899414
2014-05-14,80.26797485351562,83.07623291015625,81.45036315917969,31.7752685546875
2014-05-15,79.63739776611328,83.7381591796875,80.88391876220703,31.584646224975586
2014-05-16,80.15828704833984,83.5028305053711,81.40540313720703,31.783931732177734
2014-05-19,80.71578216552734,82.88504028320312,82.1696548461914,31.991905212402344
2014-05-20,80.42332458496094,83.06887817382812,81.66613006591797,31.809934616088867
2014-05-21,81.19100952148438,82.56139373779297,82.31351470947266,32.02656173706055
2014-05-22,81.54743194580078,82.4437255859375,82.54727172851562,32.08721160888672
2014-05-23,82.14148712158203,82.88504028320312,83.31150817871094,32.355831146240234
2014-05-27,83.16504669189453,83.37039947509766,84.23761749267578,32.633121490478516
2014-05-28,82.9091567993164,84.40003967285156,83.98585510253906,32.546470642089844
2014-05-29,83.43921661376953,83.95142364501953,84.50735473632812,32.73710250854492
2014-05-30,83.44831848144531,83.91465759277344,84.38146209716797,32.771759033203125
2014-06-02,83.36609649658203,83.29085540771484,84.20162200927734,32.71976089477539
2014-06-03,83.32953643798828,82.26593017578125,84.12971496582031,32.667789459228516
2014-06-04,83.64025115966797,82.24378204345703,84.37246704101562,32.72843551635742
2014-06-05,84.34396362304688,82.28067016601562,85.13668823242188,32.945068359375
2014-06-06,84.8283462524414,82.28067016601562,85.58627319335938,33.09238052368164
2014-06-09,84.7643814086914,82.16273498535156,85.85598754882812,33.19635772705078
2014-06-10,84.91057586669922,81.86038970947266,86.01786041259766,33.21369171142578
2014-06-11,84.89228820800781,82.0079116821289,85.92794036865234,33.13570785522461
2014-06-12,84.1246566772461,82.73786163330078,85.19064331054688,32.84975814819336
2014-06-13,84.37139129638672,82.69364166259766,85.7301254272461,33.04038619995117
2014-06-16,84.44451141357422,82.90007019042969,85.84700012207031,33.04038619995117
2014-06-17,84.49018096923828,82.24378204345703,86.17070007324219,33.11836242675781
2014-06-18,84.9654312133789,82.87793731689453,86.57526397705078,33.29168701171875
2014-06-19,84.91057586669922,81.8161392211914,86.35051727294922,33.23101806640625
2014-06-20,85.01045989990234,82.43553924560547,86.19767761230469,33.157901763916016
2014-06-23,85.02879333496094,82.17743682861328,86.42243957519531,33.253658294677734
2014-06-24,84.94632720947266,83.01068878173828,85.9009780883789,33.07954788208008
2014-06-25,85.48697662353516,83.2244644165039,86.41342163085938,33.21012496948242
2014-06-26,85.5328140258789,83.62266540527344,86.26959228515625,33.17530059814453
2014-06-27,85.90850830078125,83.49730682373047,86.75511169433594,33.37552261352539
2014-06-30,86.05509948730469,83.7037582397461,87.02482604980469,33.38422775268555
2014-07-01,86.99897003173828,83.00301361083984,87.9778823852539,33.723731994628906
2014-07-02,87.14557647705078,82.11585998535156,87.9239501953125,33.75855255126953
2014-07-03,87.69539642333984,81.82013702392578,88.32854461669922,33.90653991699219
2014-07-07,87.42961883544922,82.41899108886719,88.14873504638672,33.94137191772461
2014-07-08,86.37586212158203,83.34297943115234,87.10575866699219,33.63667678833008
2014-07-09,87.01728820800781,83.40953063964844,87.4833984375,33.80208206176758
2014-07-10,86.74237060546875,83.43169403076172,87.16869354248047,33.706321716308594
2014-07-11,87.30136108398438,83.9639663696289,87.45640563964844,33.88042068481445
2014-07-14,87.82366943359375,83.60176086425781,88.1307601928711,34.124168395996094
2014-07-15,87.52129364013672,83.43169403076172,87.8700180053711,34.063236236572266
2014-07-16,87.86949920654297,83.87527465820312,88.5263442993164,34.37661361694336
2014-07-17,86.70571899414062,84.93244171142578,87.38447570800781,33.932640075683594
2014-07-18,88.08026123046875,84.6588363647461,88.56231689453125,34.3417854309082
2014-07-21,87.97029876708984,85.08023071289062,88.51734924316406,34.298282623291016
2014-07-22,88.52925872802734,85.25768280029297,89.29959869384766,34.58554458618164
2014-07-23,89.09745025634766,85.14678955078125,89.353515625,34.646488189697266
2014-07-24,88.99663543701172,84.51104736328125,89.43443298339844,34.620365142822266
2014-07-25,88.64839935302734,85.50898742675781,89.13772583007812,34.57682800292969
2014-07-28,88.67591857910156,85.39076232910156,89.25460815429688,34.63777160644531
2014-07-29,88.5201187133789,85.70121765136719,88.91297149658203,34.56814193725586
2014-07-30,88.86835479736328,84.51104736328125,89.29061126708984,34.602935791015625
2014-07-31,87.07229614257812,84.25967407226562,87.47439575195312,33.9500732421875
2014-08-01,86.75157165527344,84.91197204589844,87.09675598144531,33.76725769042969
2014-08-04,87.34720611572266,84.68962097167969,87.69916534423828,34.010990142822266
2014-08-05,86.67823791503906,84.96382904052734,87.05181121826172,33.68889617919922
2014-08-06,86.61409759521484,85.01573181152344,86.90795135498047,33.58445358276367
2014-08-07,86.33917999267578,85.80877685546875,86.58428192138672,33.445167541503906
2014-08-08,86.96229553222656,85.62347412109375,87.15972137451172,33.66279983520508
2014-08-11,87.47547149658203,85.61608123779297,87.74413299560547,33.82818603515625
2014-08-12,87.43880462646484,85.06022644042969,87.54631805419922,33.810787200927734
2014-08-13,88.36434173583984,85.61608123779297,88.49935913085938,34.1415901184082
2014-08-14,88.82251739501953,86.30541229248047,88.62522888183594,34.20252227783203
2014-08-15,89.25321197509766,87.2467041015625,88.72415924072266,34.20252227783203
2014-08-18,89.94048309326172,86.37953186035156,89.63224792480469,34.52460861206055
2014-08-19,90.4444580078125,86.11268615722656,90.31558227539062,34.74224090576172
2014-08-20,90.4444580078125,85.97191619873047,90.33356475830078,34.74224090576172
2014-08-21,90.62774658203125,86.45362854003906,90.76515197753906,34.90764617919922
2014-08-22,90.76519775390625,86.93544006347656,90.819091796875,34.916343688964844
2014-08-25,91.08589935302734,87.26155853271484,90.82806396484375,34.951168060302734
2014-08-26,91.17754364013672,86.97991180419922,91.01689147949219,34.96856689453125
2014-08-27,91.19587707519531,87.72113800048828,90.84606170654297,34.9598503112793
2014-08-28,91.09508514404297,88.1806640625,90.65725708007812,34.90764617919922
2014-08-29,91.43413543701172,88.2399673461914,91.19672393798828,35.06432342529297
2014-09-02,91.69989013671875,86.71774291992188,91.40351867675781,35.0730094909668
2014-09-03,91.15924835205078,87.20066833496094,90.81011199951172,34.88151168823242
2014-09-04,91.07678985595703,86.1382827758789,90.69322967529297,34.86410140991211
2014-09-05,91.5349349975586,85.97490692138672,91.20569610595703,35.0730094909668
2014-09-08,91.70904541015625,86.01197814941406,91.43946838378906,35.12525177001953
2014-09-09,90.94849395751953,85.94517517089844,90.72019958496094,34.872806549072266
2014-09-10,91.69989013671875,85.40283203125,91.47541809082031,35.08172607421875
2014-09-11,91.62657165527344,85.12052917480469,91.6192855834961,35.160072326660156
2014-09-12,91.15924835205078,84.22907257080078,91.20569610595703,35.01209259033203
2014-09-15,90.27952575683594,84.35533142089844,90.41448974609375,34.80316925048828
2014-09-16,91.06758117675781,84.0136489868164,91.0528564453125,35.06432342529297
2014-09-17,91.20506286621094,83.79821014404297,91.16973876953125,35.13396453857422
2014-09-18,91.89229583740234,84.06563568115234,91.79911804199219,35.34288787841797
2014-09-19,91.83536529541016,85.13541412353516,91.40351867675781,35.2677001953125
2014-09-22,90.98111724853516,85.23941040039062,90.58528900146484,35.03165054321289
2014-09-23,90.73311614990234,85.76686096191406,90.30659484863281,34.95296859741211
2014-09-24,91.70674133300781,85.29139709472656,90.97196197509766,35.18027114868164
2014-09-25,89.77783966064453,86.3017578125,88.93096160888672,34.410926818847656
2014-09-26,90.73311614990234,86.17545318603516,89.98292541503906,34.786865234375
2014-09-29,90.61370849609375,86.86636352539062,89.89298248291016,34.77811813354492
2014-09-30,90.7423324584961,86.37602233886719,89.98292541503906,34.88303756713867
2014-10-01,89.291015625,88.05093383789062,88.49935913085938,34.34096908569336
2014-10-02,89.291015625,87.28388977050781,88.53534698486328,34.32349395751953
2014-10-03,90.1728286743164,87.65621185302734,89.3265609741211,34.6032600402832
2014-10-06,89.97994995117188,87.7083740234375,89.20069885253906,34.61201477050781
2014-10-07,88.703125,88.89252471923828,87.690185546875,34.06995391845703
2014-10-08,90.42999267578125,88.91482543945312,89.34456634521484,34.7169303894043
2014-10-09,88.96953582763672,88.52762603759766,87.78909301757812,34.13990783691406
2014-10-10,86.74666595458984,89.40640258789062,85.15470886230469,33.26564407348633
2014-10-13,85.3872299194336,89.95001983642578,84.10269927978516,32.89845657348633
2014-10-14,85.39642333984375,90.53841400146484,84.39945220947266,32.95091247558594
2014-10-15,84.84528350830078,91.25334930419922,84.08474731445312,32.72359848022461
2014-10-16,84.31255340576172,90.67247772216797,83.71609497070312,32.53125762939453
2014-10-17,85.42398834228516,90.16600799560547,84.64218139648438,32.91593933105469
2014-10-20,86.70077514648438,90.4937515258789,85.23561096191406,33.15198516845703
2014-10-21,88.97869873046875,89.77129364013672,87.10575866699219,33.7989387512207
2014-10-22,88.51944732666016,89.86814880371094,86.44943237304688,33.641571044921875
2014-10-23,89.85132598876953,89.07125091552734,87.82504272460938,34.017520904541016
2014-10-24,90.58614349365234,89.16057586669922,88.50836944580078,34.31474304199219
2014-10-27,90.65045166015625,89.32450866699219,88.49935913085938,34.349727630615234
2014-10-28,92.01908111572266,88.76591491699219,89.95594024658203,34.82182693481445
2014-10-29,91.67921447753906,88.96698760986328,89.71319580078125,34.786865234375
2014-10-30,91.8720932006836,89.04146575927734,90.08181762695312,34.900516510009766
2014-10-31,93.13968658447266,88.8105697631836,91.7002182006836,35.44254684448242
2014-11-03,93.4152603149414,88.8105697631836,92.06884765625,35.591182708740234
2014-11-04,93.10294342041016,89.08680725097656,92.13179016113281,35.58242416381836
2014-11-05,93.11213684082031,88.95986938476562,92.32960510253906,35.67860794067383
2014-11-06,93.40608215332031,88.38506317138672,92.4104995727539,35.661109924316406
2014-11-07,93.32339477539062,89.40037536621094,92.40150451660156,35.704833984375
2014-11-10,93.654052734375,88.57914733886719,92.7161865234375,35.80101013183594
2014-11-11,93.94799041748047,88.63890838623047,92.82408142089844,35.81849670410156
2014-11-12,94.11334991455078,88.56419372558594,93.07586669921875,35.932132720947266
2014-11-13,94.5174789428711,88.7732925415039,93.38153076171875,36.124481201171875
2014-11-14,94.81141662597656,89.20624542236328,94.03788757324219,36.37800598144531
2014-11-17,94.52667236328125,88.98229217529297,93.70520782470703,36.308074951171875
2014-11-18,95.23394012451172,89.22864532470703,94.2356948852539,36.430477142333984
2014-11-19,94.80221557617188,88.66126251220703,93.56135559082031,36.19441604614258
2014-11-20,95.22476959228516,89.12413787841797,94.1817626953125,36.37800598144531
2014-11-21,95.4084701538086,89.66166687011719,94.40655517578125,36.430477142333984
2014-11-24,96.1524658203125,89.73629760742188,95.12582397460938,36.622806549072266
2014-11-25,96.2994613647461,90.48285675048828,95.18875885009766,36.640289306640625
2014-11-26,96.92405700683594,90.72925567626953,96.01594543457031,36.97249984741211
2014-11-28,97.37415313720703,91.44593811035156,96.27667236328125,37.14737319946289
2014-12-01,96.27188873291016,90.91243743896484,95.09884643554688,36.72771453857422
2014-12-02,96.65768432617188,90.02949523925781,95.42251586914062,36.7364616394043
2014-12-03,96.83220672607422,90.38116455078125,95.91703796386719,36.86759567260742
2014-12-04,96.78629302978516,91.13692474365234,95.97097778320312,36.86759567260742
2014-12-05,96.79545593261719,90.60559844970703,96.00694274902344,36.823890686035156
2014-12-08,96.10657501220703,91.71304321289062,94.73020935058594,36.44794845581055
2014-12-09,96.4096908569336,92.18446350097656,95.26969146728516,36.4392204284668
2014-12-10,94.89410400390625,92.8578872680664,93.71421813964844,35.888431549072266
2014-12-11,95.34419250488281,93.2394790649414,94.17277526855469,36.045799255371094
2014-12-12,94.30622100830078,94.50404357910156,92.75218200683594,35.51249694824219
2014-12-15,93.33261108398438,94.30950927734375,92.13179016113281,35.29393768310547
2014-12-16,91.83536529541016,95.4767837524414,90.873046875,34.82182693481445
2014-12-17,93.50712585449219,94.61624908447266,92.75218200683594,35.477516174316406
2014-12-18,95.75756072998047,92.93270111083984,94.36158752441406,36.49166488647461
2014-12-19,96.1788558959961,94.18228149414062,94.51441955566406,36.53209686279297
2014-12-22,96.41858673095703,94.30950927734375,95.52140808105469,36.97148895263672
2014-12-23,96.07745361328125,92.43892669677734,95.75520324707031,37.06817626953125
2014-12-24,96.1604232788086,92.9420166015625,95.75520324707031,37.03301239013672
2014-12-26,96.8426513671875,93.28689575195312,96.1058578491211,37.19120407104492
2014-12-29,96.82421112060547,93.98429870605469,95.58436584472656,37.00664138793945
2014-12-30,96.1788558959961,94.23922729492188,94.98194885253906,36.74300003051758
2014-12-31,95.19237518310547,94.41915893554688,93.93900299072266,36.33875274658203
2015-01-02,94.90653991699219,95.46894836425781,93.72320556640625,36.2684440612793
2015-01-05,93.51438903808594,96.9686050415039,92.11380004882812,35.71479797363281
2015-01-06,92.2605209350586,98.7157211303711,90.9269790649414,35.2841911315918
2015-01-07,93.44986724853516,98.52079772949219,91.73616790771484,35.582977294921875
2015-01-08,95.23844909667969,97.21611785888672,93.80413055419922,36.36512756347656
2015-01-09,94.61153411865234,98.28083038330078,93.56135559082031,36.25086975097656
2015-01-12,93.62503814697266,98.84323120117188,92.37455749511719,35.829044342041016
2015-01-13,93.59735107421875,98.84323120117188,92.35658264160156,35.802677154541016
2015-01-14,93.08106231689453,99.59303283691406,91.79911804199219,35.60055923461914
2015-01-15,91.8733139038086,101.16020965576172,90.39653015136719,35.143577575683594
2015-01-16,92.95199584960938,99.87047576904297,91.28660583496094,35.4863166809082
2015-01-20,93.68954467773438,101.19766235351562,91.9699478149414,35.785099029541016
2015-01-21,94.16899871826172,100.02800750732422,92.1407699584961,35.846614837646484
2015-01-22,95.91148376464844,99.66802978515625,93.88504028320312,36.43544006347656
2015-01-23,96.1235122680664,101.05522155761719,94.14578247070312,36.426639556884766
2015-01-26,96.0129165649414,100.747802734375,93.8670654296875,36.27723693847656
2015-01-27,93.52362823486328,100.90524291992188,91.1517562866211,35.23146057128906
2015-01-28,93.04419708251953,102.55490112304688,91.02587890625,35.16994857788086
2015-01-29,93.9384994506836,101.88005828857422,91.9159927368164,35.50389099121094
2015-01-30,93.21016693115234,103.68714904785156,90.63925170898438,35.06447982788086
2015-02-02,94.021484375,103.29568481445312,91.43045806884766,35.4247932434082
2015-02-03,94.92497253417969,101.10926055908203,92.56334686279297,35.829044342041016
2015-02-04,94.84201049804688,101.28204345703125,92.70721435546875,35.89934158325195
2015-02-05,95.6625747680664,100.1700439453125,93.65128326416016,36.23329162597656
2015-02-06,95.08173370361328,98.39686584472656,93.273681640625,36.119049072265625
2015-02-09,94.77747344970703,98.23905944824219,93.05789184570312,36.06632995605469
2015-02-10,96.25261688232422,97.45771026611328,94.46046447753906,36.602413177490234
2015-02-11,96.60296630859375,97.63797760009766,94.8560791015625,36.74300003051758
2015-02-12,97.72775268554688,97.31497192382812,96.35758972167969,37.243934631347656
2015-02-13,98.56672668457031,96.31561279296875,97.13984680175781,37.48120880126953
2015-02-17,98.658935546875,94.86550903320312,97.18476867675781,37.4987907409668
2015-02-18,98.7972183227539,95.42901611328125,97.36460876464844,37.53392791748047
2015-02-19,99.28585815429688,94.79793548583984,97.75123596191406,37.66575241088867
2015-02-20,99.94969177246094,95.07589721679688,98.37162780761719,37.85910415649414
2015-02-23,100.0510482788086,96.16532897949219,98.37162780761719,37.88545608520508
2015-02-24,100.12483215332031,97.42765045166016,98.6143798828125,37.99970245361328
2015-02-25,99.87594604492188,97.84838104248047,98.1108627319336,37.762413024902344
2015-02-26,100.38298034667969,96.51097869873047,98.71324157714844,37.99970245361328
